Nome: RIO PARDO
Codigo Estacao: A813
Latitude: -29.87222221
Longitude: -52.38194443
Altitude: 106.99
Situacao: Operante
Data Inicial: 2006-09-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-08-31;19;77,2;1007,184274;14,22379;9,7;2,531452;
2022-09-30;12;43,8;1005,681806;15,625694;10,5;2,657222;
2022-10-31;13;57,6;1002,402285;18,433199;11,5;2,773522;
2022-11-30;7;66;1003,72625;20,879722;8,3;3,046944;
2022-12-31;7;148;998,68871;23,846237;8,7;2,608871;
2023-01-31;6;33;998,885215;25,826882;6,6;2,684409;
2023-02-28;9;64,4;999,447024;24,587798;9,2;2,586258;
2023-03-31;17;38,4;1000,822043;25,129839;6,7;2,299866;
2023-04-30;4;29,6;1002,862361;19,946667;8,2;2,379306;
2023-05-31;15;190,6;1005,588575;17,573253;5,7;2,001882;
2023-06-30;15;151;1006,665556;15,953056;6,2;1,926806;
2023-07-31;14;179,6;1006,745699;14,604973;10,5;2,54422;
2023-08-31;12;69;1003,937769;16,159677;8,2;2,531989;
2023-09-30;20;460,8;1001,46875;17,989306;8;3,128611;
2023-10-31;6;null;null;null;null;null;

