Nome: SAO MATEUS
Codigo Estacao: A616
Latitude: -18.6761111
Longitude: -39.86416666
Altitude: 28.66
Situacao: Operante
Data Inicial: 2006-10-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-11-30;23;475,4;1009,297168;23,623569;6,7;2,657826;
2022-12-31;26;589,4;1008,222715;24,55914;6,5;2,330376;
2023-01-31;22;210,6;1009,382661;25,807661;6;2,281183;
2023-02-28;16;73,4;1009,940327;26,521875;5,8;2,296577;
2023-03-31;16;35,8;1010,69245;26,128261;5,2;1,929628;
2023-04-30;16;24,6;1009,525606;25,337563;6,1;2,233965;
2023-05-31;17;76,2;1012,997715;23,165726;6,2;1,875403;
2023-06-30;19;17,2;1015,767385;21,889348;5,1;1,604191;
2023-07-31;18;null;1016,220344;21,409521;6,3;2,143022;
2023-08-31;18;90,4;1013,679032;22,582796;5,5;2,030376;
2023-09-30;18;30;1013,463533;23,46192;6,1;2,353376;
2023-10-31;5;null;null;null;null;null;

