Nome: PORTO ALEGRE - JARDIM BOTANICO
Codigo Estacao: A801
Latitude: -30.05361111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 2000-09-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-10-31;14;290,8;1007,370968;20,004839;4,8;1,672;
2017-11-30;12;136;1006,87375;20,724306;6,7;1,832743;
2017-12-31;10;153,2;1005,567339;23,932796;5,5;1,942262;
2018-01-31;14;149,8;1005,969892;24,552285;5;1,848253;
2018-02-28;7;110,4;1007,568304;23,780506;5;1,722068;
2018-03-31;13;98,8;1006,578898;22,984409;4;1,470972;
2018-04-30;11;106,4;1011,030556;23,141944;4,6;1,208654;
2018-05-31;10;91,8;1012,68629;18,03913;5,1;1,401528;
2018-06-30;16;145,4;1013,758157;13,271793;6,7;1,294231;
2018-07-31;16;167,6;1013,728495;14,510753;6,3;1,555972;
2018-08-31;12;125,4;1014,377688;14,089382;5,8;1,66681;
2018-09-30;15;168,8;1009,880972;19,111806;5,9;1,903423;
2018-10-31;10;91,6;1009,420161;20,031048;6,1;1,921111;
2018-11-30;12;126,6;1007,565139;22,5825;5,1;1,850417;
2018-12-31;11;64;1006,924194;24,090995;5,1;1,825134;
2019-01-31;14;101,6;1006,896505;26,654973;6,7;1,793683;
2019-02-28;12;111,8;1007,155804;24,576637;4,4;1,65;
2019-03-31;12;80,2;1009,743952;22,994489;5,6;1,592473;
2019-04-30;11;238;1009,097639;21,789722;4,6;1,371806;
2019-05-31;22;247,4;1010,665726;19,054704;5,4;1,259409;
2019-06-30;10;46,8;1012,506508;18,539512;5;1,168866;
2019-07-31;14;158,4;1014,095027;13,651478;5,3;1,267294;
2019-08-31;6;78,4;1015,771237;15,570833;4,6;1,392639;
2019-09-30;10;91,8;1011,844167;16,926389;4,4;1,454722;
2019-10-31;17;277;1009,055107;20,587903;5,2;1,6488;
2019-11-30;14;91,2;1007,156667;22,2475;4,4;1,582778;
2019-12-31;4;19,2;1005,75914;24,926344;5;1,711559;
2020-01-31;16;79;1005,537769;25,319086;5,4;1,753629;
2020-02-29;8;86,6;1007,901149;24,804741;4;1,639819;
2020-03-31;6;23,4;1009,254266;24,485005;3,9;1,544507;
2020-04-30;8;30,8;1011,242778;20,435139;4,6;1,544167;
2020-05-31;8;130,8;1011,127016;16,820161;4,9;1,310887;
2020-06-30;12;204,6;1010,805;16,448056;3,9;1,287917;
2020-07-31;16;294;1012,260215;13,732392;5,7;1,388306;
2020-08-31;11;78,2;1013,320027;16,090457;4,5;1,223925;
2020-09-30;19;222,8;1011,260417;16,879722;4,5;1,710833;
2020-10-31;13;104,6;1009,077992;19,357661;4,4;1,706592;
2020-11-30;8;52,4;1009,277639;21,708194;3,9;1,734444;
2020-12-31;10;119;1006,121868;23,894355;4,6;1,725859;
2021-01-31;11;null;1005,438426;25,271605;5,1;1,63287;
2021-02-28;7;30,2;1006,204315;24,55625;4,7;1,585268;
2021-03-31;16;79,2;1007,164218;23,686325;4,9;1,373557;
2021-04-30;7;27;1011,675972;21,773333;3,8;1,445278;
2021-05-31;10;164,8;1012,05336;15,502823;4,8;1,256972;
2021-06-30;13;172,2;1013,674861;14,384722;4,6;1,419444;
2021-07-31;13;47,6;1015,068905;13,592146;4,9;1,245965;
2021-08-31;12;135;1013,783064;16,547581;4,3;1,355108;
2021-09-30;15;195,8;1010,285912;18,209771;4,7;1,594716;
2021-10-31;12;66,8;1009,715958;19,68761;4,8;1,654277;
2021-11-30;9;85;1006,841479;21,89785;5,3;1,628382;
2021-12-31;9;87,4;1006,766935;23,254032;4,5;1,864382;
2022-01-31;11;192,8;1005,146026;26,214259;4,1;1,619834;
2022-02-28;10;23,6;1005,902161;25,192527;4,4;1,503054;
2022-03-31;17;192,6;1007,605242;22,65481;5,8;1,445255;
2022-04-30;16;116,2;1009,8775;19,8025;4,2;1,214028;
2022-05-31;21;153,8;1011,751882;15,628091;4,5;1,239516;
2022-06-30;13;99;1012,838309;13,104517;3,6;1,107379;
2022-07-31;14;150,2;1010,442158;16,357851;4,1;1,212327;
2022-08-31;13;103,6;1014,139785;15,153763;4,3;1,365802;
2022-09-30;13;66,8;1012,512917;16,524028;5,2;1,56125;
2022-10-31;13;66,8;1009,183197;19,01888;4,8;1,671852;
2022-11-30;11;83,4;1010,757937;20,978642;4,8;1,719973;
2022-12-31;8;63,6;1005,596605;24,088547;4,3;1,718856;
2023-01-31;8;53,2;1005,789345;26,120671;4,5;1,638695;
2023-02-28;11;116,4;1006,189337;24,739338;3,8;1,426734;
2023-03-31;11;89,6;1007,602958;25,394227;4,1;1,399587;
2023-04-30;7;35,4;1009,671806;20,604167;4,7;1,341389;
2023-05-31;12;89,6;1012,300602;18,347736;4;1,011301;
2023-06-30;15;247,8;1013,334028;16,292639;5,7;1,16305;
2023-07-31;11;210,8;1013,704032;15,461962;5,3;1,308064;
2023-08-31;9;77;1010,909946;16,69543;5,4;1,27621;
2023-09-30;21;394,8;1008,498472;18,315695;5;1,575014;
2023-10-31;8;null;null;null;null;null;

