Nome: UBERLANDIA
Codigo Estacao: A507
Latitude: -18.91694443
Longitude: -48.25555555
Altitude: 874.77
Situacao: Operante
Data Inicial: 2002-12-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2023-01-31;25;340;915,665726;22,946505;5,1;1,63293;
2023-02-28;15;103;916,51756;24,592857;4,3;1,564435;
2023-03-31;14;110;917,049194;24,404973;4,9;1,49207;
2023-04-30;14;77,4;916,649167;23,152778;4,9;1,588472;
2023-05-31;2;7;918,929167;21,79543;4,9;1,442204;
2023-06-30;3;2,8;920,724722;20,46875;4,5;1,404861;
2023-07-31;1;5,4;920,624194;22,031183;5,5;1,658871;
2023-08-31;4;53;918,624735;23,917624;8,2;1,655634;
2023-09-30;1;null;917,193265;null;6;1,975469;
2023-10-31;8;null;null;null;null;null;

