Nome: ITABERABA
Codigo Estacao: A408
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Operante
Data Inicial: 2003-01-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-08-31;null;null;989,781989;23,026344;7,7;2,119489;
2021-09-30;null;null;987,579861;25,480556;7,8;2,296389;
2021-10-31;null;null;985,156183;27,131317;6,6;2,583333;
2021-11-30;null;null;983,514583;25,781667;6,2;1,659861;
2021-12-31;null;null;982,956452;25,548118;8,4;1,436425;
2022-01-31;null;null;984,423925;25,911156;7,4;1,400806;
2022-02-28;null;null;983,681399;26,874851;6,6;1,422619;
2022-03-31;null;null;984,077823;25,979973;6,2;1,401747;
2022-04-30;null;null;984,564583;25,711111;7,2;1,295;
2022-05-31;null;null;986,891667;24,632124;6,3;1,307661;
2022-06-30;null;null;987,509306;23,263889;5,2;1,384861;
2022-07-31;null;null;989,31586;22,221371;7;1,449328;
2022-08-31;null;null;989,223925;23,059812;6,3;1,828629;
2022-09-30;null;null;987,663611;24,741389;6,4;2,119167;
2022-10-31;null;null;986,009005;26,230376;7,5;2,318683;
2022-11-30;null;null;983,789167;25,487639;5,8;1,558194;
2022-12-31;null;null;983,519893;25,332392;6,8;1,256586;
2023-01-31;null;null;984,607661;26,291532;6,7;1,535349;
2023-02-28;null;null;984,626191;27,339583;6;1,820684;
2023-03-31;null;null;984,945161;26,595296;7,4;1,75457;
2023-04-30;null;null;984,05875;26,717639;6,3;1,343472;
2023-05-31;null;null;986,698656;25,126075;6;1,213978;
2023-06-30;null;null;989,233333;23,765278;5,5;1,406806;
2023-07-31;null;null;989,854973;23,252419;7,3;1,430376;
2023-08-31;2;null;988,283736;23,836962;6,4;1,477285;
2023-09-30;12;30,8;987,699722;24,977222;6,4;2,035972;
2023-10-31;3;null;null;null;null;null;

