Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2007-06-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-08-31;0;0;953,047849;26,048253;6,2;2,527419;
2021-09-30;2;null;950,611996;28,729373;6,7;2,095639;
2021-10-31;12;185,2;949,370409;27,445807;6,3;1,731395;
2021-11-30;15;null;948,977159;24,808148;6,1;1,628454;
2021-12-31;26;430,8;948,425005;23,806538;6,3;1,264684;
2022-01-31;19;270,2;949,931877;24,295933;6,8;1,637255;
2022-02-28;15;null;949,667611;24,476446;5,1;1,3714;
2022-03-31;9;null;949,5347;25,26102;7;,776245;
2022-04-30;8;49;949,90657;25,702228;4,4;1,031401;
2022-05-31;0;0;952,136694;23,747177;5;,948253;
2022-06-30;0;0;952,214426;23,548708;5,1;1,308726;
2022-07-31;0;0;953,422849;24,065936;5,5;1,917046;
2022-08-31;0;0;952,468823;25,989189;6,6;2,096289;
2022-09-30;3;9,6;950,747405;27,681438;5,9;1,694114;
2022-10-31;4;null;949,372329;28,809809;6,4;1,553336;
2022-11-30;10;null;949,255723;24,587001;7,2;,773068;
2022-12-31;10;null;948,971608;24,283041;6,6;1,061699;
2023-01-31;8;null;950,188069;24,735308;6,1;1,137671;
2023-02-28;7;null;950,064501;25,697917;7,6;,986728;
2023-03-31;2;null;950,424586;24,654214;5,7;1,28445;
2023-04-30;5;18,4;950,069475;25,034356;5,9;1,476593;
2023-05-31;1;,6;951,930946;24,845956;5,8;1,137105;
2023-06-30;0;0;953,675225;24,048288;5,4;1,440473;
2023-07-31;null;0;953,765031;24,504455;6,5;1,844496;
2023-08-31;null;0;952,091791;26,054558;7,3;1,894062;
2023-09-30;null;null;950,573559;28,970519;7,9;2,169935;
2023-10-31;1;null;null;null;null;null;

