Nome: MACEIO
Codigo Estacao: A303
Latitude: -9.55111111
Longitude: -35.77027777
Altitude: 84.12
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-09-30;17;45,2;1007,494444;24,5625;6,4;2,671944;
2016-10-31;14;22,2;1005,181855;25,906183;7,8;3,550269;
2016-11-30;15;28,6;1004,069444;26,267083;7,8;3,706667;
2016-12-31;11;39;1003,686021;26,691801;7,9;3,650403;
2017-01-31;15;58,6;1004,076613;26,777554;7,1;3,160887;
2017-02-28;10;19,4;1003,497173;27,146131;6,8;3,041369;
2017-03-31;16;54,2;1003,237097;27,233602;7;2,704839;
2017-04-30;24;210,8;1003,884444;26,58125;7,8;2,213333;
2017-05-31;24;661,6;1005,069758;25,40336;6;2,18871;
2017-06-30;30;511;1006,703472;24,404306;6,4;2,265;
2017-07-31;31;480,6;1009,486828;23,137231;6,6;2,706048;
2017-08-31;27;225;1007,916532;23,311022;5,7;2,140323;
2017-09-30;28;169,4;1008,444167;23,855556;7;2,872222;
2017-10-31;21;67,4;1005,86482;24,946616;6,7;2,873147;
2017-11-30;15;12,4;1003,656944;25,740972;8,3;3,421389;
2017-12-31;11;42;1003,258199;26,470027;8,4;3,375672;
2018-01-31;16;168,4;1003,658602;26,427016;7,4;2,971774;
2018-02-28;17;139,4;1002,78125;26,403423;6,9;2,790774;
2018-03-31;14;141,8;1002,986559;26,563172;7,3;2,827957;
2018-04-30;27;441,4;1004,332917;25,327083;5,2;1,910694;
2018-05-31;26;204,2;1005,633468;25,036693;6,1;2,088441;
2018-06-30;9;null;1007,651667;24,169722;5,9;2,095556;
2018-07-31;19;60,4;1008,240282;23,231606;5,6;2,056978;
2018-08-31;22;50,4;1008,481048;24,023118;6,4;2,368952;
2018-09-30;17;53,8;1006,367083;24,571944;6,2;2,791945;
2018-10-31;5;5,2;1004,664785;25,931317;7,4;3,369758;
2018-11-30;19;49;1004,081528;26,297778;6,7;3,365694;
2018-12-31;12;72,8;1004,477151;26,401613;7,4;3,097446;
2019-01-31;21;187,2;1005,170968;26,059274;6,5;2,387903;
2019-02-28;18;95,2;1003,397768;27,062351;6,1;2,511012;
2019-03-31;13;128,2;1003,587634;27,194086;6,4;2,355914;
2019-04-30;19;122,4;1003,621806;26,64375;5,9;1,997639;
2019-05-31;19;143,8;1004,345027;25,968414;5,5;1,857527;
2019-06-30;26;256,8;1007,354028;24,587083;6,4;2,093472;
2019-07-31;27;270,8;1007,49664;23,885081;6,2;2,140726;
2019-08-31;26;178,2;1009,382661;23,708602;7,2;2,480376;
2019-09-30;21;103;1007,327222;24,570139;5,9;2,528056;
2019-10-31;16;25,4;1005,325941;25,492473;6,6;3,021505;
2019-11-30;7;8;1003,359028;26,277639;7,2;3,138889;
2019-12-31;2;1,6;1003,483199;26,898118;7,1;3,190054;
2020-01-31;0;0;1003,556048;27,329704;6,7;3,054973;
2020-02-29;null;null;1003,534483;27,474569;6,9;2,615374;
2020-03-31;null;null;1002,874328;27,292608;6,1;2,267204;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;5;null;null;null;null;null;
2020-12-31;19;30,2;1004,017742;26,250538;7,3;3,153495;
2021-01-31;14;3,2;1003,475269;26,063172;6,5;2,725806;
2021-02-28;null;null;1002,899554;26,736458;7,6;2,939881;
2021-03-31;null;null;1003,197546;26,179219;6,7;2,369717;
2021-04-30;null;null;1003,518472;26,042639;6;2,030972;
2021-05-31;null;null;1005,360753;25,134812;5,8;1,982124;
2021-06-30;null;null;1006,414444;24,035;6,1;1,864444;
2021-07-31;null;null;1008,089113;23,795699;5,3;1,945027;
2021-08-31;17;null;1008,028091;23,52164;6,3;2,333065;
2021-09-30;21;93,4;1006,719167;24,781389;5,7;2,349583;
2021-10-31;16;27,6;1004,661962;25,959005;6,9;2,887366;
2021-11-30;12;31,6;1002,770833;26,985278;7,8;3,53375;
2021-12-31;3;null;1002,343011;26,666228;7,5;3,344647;
2022-01-31;8;null;1003,448925;26,74086;6,3;2,556048;
2022-02-28;12;39,2;1002,775149;27,431548;7,1;2,921577;
2022-03-31;27;371,2;1002,54785;26,424731;7,1;2,028495;
2022-04-30;22;198,2;1003,0225;26,236389;5,6;1,993889;
2022-05-31;29;579;1005,145833;25,266398;6;1,967339;
2022-06-30;21;null;1005,45722;24,471075;6,1;1,911529;
2022-07-31;13;null;1007,271514;null;6,5;2,516164;
2022-08-31;1;null;null;null;6,3;null;
2022-09-30;18;79,2;1006,726852;24,089043;5,9;2,289198;
2022-10-31;14;88,6;1005,28172;25,355242;6,8;2,81828;
2022-11-30;17;194;1003,188056;25,728611;7;2,875972;
2022-12-31;14;88,2;1003,030914;26,269624;7,4;3,142742;
2023-01-31;15;64;1003,838844;26,409274;6,7;2,800269;
2023-02-28;17;69,8;1003,809821;26,61875;5,7;2,378125;
2023-03-31;24;133,4;1003,704032;26,621909;6,8;2,315188;
2023-04-30;18;163,2;1002,966111;26,449722;5,7;1,978195;
2023-05-31;22;360;1005,001344;25,674194;5,2;1,860753;
2023-06-30;30;424,8;1007,119167;24,445556;5,6;1,8775;
2023-07-31;29;291,2;1008,235215;24,010215;6,5;1,911559;
2023-08-31;27;153,6;1007,141801;24,2;6,3;2,187634;
2023-09-30;23;130,2;1006,788333;24,647083;6,6;2,515833;
2023-10-31;7;null;null;null;null;null;

